# X , Y , E
1
23300,0,0
2
23300,0,0
3
23300,0,0
4
23300,0,0
5
23300,0,0
6
23300,0,0
7
23300,0.547673,0.0968157
8
23300,0.376525,0.0802754
9
23300,0.479214,0.0905628
10
23300,0.650361,0.105503
11
23300,0.650361,0.105503
12
23300,0.599017,0.101252
13
23300,0.564787,0.0983169
14
23300,0.547673,0.0968157
15
23300,0.855738,0.12102
16
23300,0.599017,0.101252
17
23300,0.564787,0.0983169
18
23300,0.667476,0.106882
19
23300,0.770165,0.114809
20
23300,0.633246,0.104105
21
23300,0.633246,0.104105
22
23300,0.821509,0.118575
23
23300,0.75305,0.113527
24
23300,0.770165,0.114809
25
23300,0.667476,0.106882
26
23300,0.804394,0.117333
27
23300,0.838624,0.119803
28
23300,0.75305,0.113527
29
23300,0.838624,0.119803
30
23300,0.513443,0.0937414
31
23300,0.838624,0.119803
32
23300,0.633246,0.104105
33
23300,0.71882,0.110916
34
23300,0.75305,0.113527
35
23300,0.958427,0.128075
36
23300,0.941312,0.126927
37
23300,1.00977,0.131461
38
23300,1.044,0.133671
39
23300,1.02689,0.13257
40
23300,0.855738,0.12102
41
23300,1.044,0.133671
42
23300,0.599017,0.101252
43
23300,0.907083,0.124597
44
23300,0.924197,0.125767
45
23300,0.787279,0.116078
46
23300,0.650361,0.105503
47
23300,0.924197,0.125767
48
23300,0.958427,0.128075
49
23300,1.14669,0.14009
50
23300,0.941312,0.126927
51
23300,0.975542,0.129214
52
23300,0.838624,0.119803
53
23300,0.924197,0.125767
54
23300,0.872853,0.122224
55
23300,0.941312,0.126927
56
23300,0.924197,0.125767
57
23300,0.958427,0.128075
58
23300,0.907083,0.124597
59
23300,0.958427,0.128075
60
23300,1.02689,0.13257
61
23300,0.958427,0.128075
62
23300,1.00977,0.131461
63
23300,0.889968,0.123416
64
23300,0.770165,0.114809
65
23300,1.23226,0.145224
66
23300,1.11246,0.137984
67
23300,1.00977,0.131461
68
23300,0.872853,0.122224
69
23300,0.941312,0.126927
70
23300,0.787279,0.116078
71
23300,1.21515,0.144212
72
23300,1.06112,0.134762
73
23300,1.02689,0.13257
74
23300,0.975542,0.129214
75
23300,0.855738,0.12102
76
