# X , Y , E
1
23300,1.40807,0.0902414
73
23300,1.43839,0.0920431
74
23300,1.27635,0.0853755
75
23300,1.1523,0.0820374
76
23300,1.37038,0.0892448
77
23300,1.35523,0.0887061
78
23300,1.28368,0.0861466
79
23300,1.36023,0.0881029
80
23300,1.3801,0.0895346
81
23300,1.25234,0.0850998
82
23300,1.21015,0.0838205
83
23300,1.18735,0.0837534
84
23300,1.49584,0.0926281
85
23300,1.30616,0.0862654
86
23300,1.19973,0.0828741
87
23300,1.42147,0.0905647
88
23300,1.34709,0.0880408
89
23300,1.23148,0.0846185
90
23300,1.43512,0.0902713
91
23300,1.35906,0.0868799
92
23300,1.2252,0.0855442
93
23300,1.29382,0.0858083
94
23300,1.24536,0.0848496
95
23300,1.10186,0.0780416
96
23300,1.28026,0.0864428
97
23300,1.19959,0.0820354
98
23300,1.22469,0.0829923
99
23300,1.23541,0.084651
100
23300,1.22049,0.0838384
101
23300,1.27367,0.0860177
102
23300,1.1901,0.081535
103
23300,1.34477,0.0867255
104
23300,1.11514,0.0797808
105
23300,1.14875,0.0814201
106
23300,1.21894,0.0833424
107
23300,1.2925,0.0864434
108
23300,1.07507,0.0771606
109
23300,1.11579,0.0809344
110
23300,1.15078,0.0832052
111
23300,1.09622,0.0804515
112
23300,1.30908,0.0864033
113
23300,1.12248,0.0803201
114
23300,1.19426,0.0831391
115
23300,1.24786,0.0839813
116
23300,1.09601,0.0803085
117
23300,1.26991,0.0858298
118
23300,1.18576,0.0836433
119
23300,1.10213,0.0787608
120
23300,1.18187,0.0836962
121
23300,1.13658,0.0800158
122
23300,1.16298,0.0820137
123
23300,0,0
124
23300,0,0
125
23300,0,0
126
23300,0,0
127
23300,0,0
128
23300,0,0
129
23300,0,0
130
23300,0,0
131
23300,0,0
132
23300,0,0
133
23300,0,0
134
23300,0,0
135
23300,0.573596,0.0579428
136
23300,0.626871,0.0589913
137
23300,0.598592,0.0593903
138
23300,0.596517,0.0583984
139
23300,0.684586,0.0635035
140
23300,0.658711,0.0629593
141
23300,0.693505,0.065113
142
23300,0.706609,0.0628455
143
23300,0.783726,0.0672866
144
23300,0.833557,0.0694663
145
23300,0.724669,0.0629657
146
23300,0.818899,0.0677132
147
23300,0.805332,0.0695092
148
23300,0.847994,0.0698688
149
23300,0.864254,0.0705259
150
23300,0.845441,0.0705649
151
23300,0.74517,0.0648701
152
23300,0.781148,0.0671105
153
23300,0.985776,0.0744482
154
23300,0.897253,0.072133
155
23300,0.791833,0.0661169
156
23300,0.829508,0.0683435
157
23300,0.936826,0.0739302
158
23300,0.934765,0.072467
159
23300,0.962153,0.0747733
160
23300,0.896105,0.0715763
161
23300,0.94853,0.0735608
162
23300,0.997282,0.0756377
163
23300,0.959,0.0743057
164
23300,0.858647,0.0694229
165
23300,0.92224,0.0726557
166
23300,0.981178,0.0754289
167
23300,1.02763,0.0764672
168
23300,0.933046,0.0742156
169
23300,1.03435,0.0762268
170
23300,0.978669,0.076317
171
23300,1.06162,0.0788645
172
23300,0.971946,0.0748135
173
23300,1.05433,0.0790541
174
23300,0.96702,0.0760559
175
23300,1.03058,0.0782183
176
23300,1.03806,0.0769656
177
23300,1.10104,0.0798722
178
23300,0.989017,0.0767713
179
23300,1.04649,0.0777833
180
23300,1.09023,0.0792951
181
23300,1.26064,0.0853942
182
23300,0.966484,0.0740121
183
23300,1.22982,0.0831422
184
23300,1.15484,0.0813283
185
23300,1.23895,0.0851484
186
23300,1.12469,0.0813213
187
23300,1.35794,0.0895246
188
23300,1.25567,0.0851006
189
23300,1.29553,0.0882244
190
23300,1.08619,0.0795167
191
23300,1.13814,0.08152
192
23300,1.22638,0.083958
193
23300,1.24378,0.0849851
194
23300,1.13728,0.0814242
195
23300,1.29789,0.0873706
196
23300,1.29056,0.0860098
197
23300,1.26995,0.0873326
198
23300,1.27111,0.0864046
199
23300,1.41179,0.0915364
200
23300,1.28675,0.0859081
201
23300,1.46593,0.0917024
202
23300,1.22259,0.0847378
203
23300,1.25551,0.0857503
204
23300,1.40692,0.0902007
205
23300,1.33048,0.0887944
206
23300,1.17746,0.0831331
207
23300,1.27331,0.0861208
208
23300,1.16141,0.0826782
209
23300,1.41619,0.0904122
210
23300,1.18397,0.0815839
211
23300,1.49381,0.0934614
212
23300,1.30382,0.0870808
213
23300,1.50009,0.0931634
214
23300,1.4638,0.0911793
215
23300,1.47209,0.09201
216
23300,1.36491,0.0873183
217
23300,1.51329,0.0937176
218
23300,1.30945,0.0874529
219
23300,1.31163,0.0861302
220
23300,1.24354,0.0846474
221
23300,1.45504,0.0926678
222
23300,1.24391,0.0850158
223
23300,1.16996,0.0812627
224
23300,1.33824,0.0863767
225
23300,1.28907,0.0876142
226
23300,1.26699,0.0853782
227
23300,1.25695,0.0846257
228
23300,1.35292,0.088681
229
23300,1.51311,0.093553
230
23300,1.19118,0.0826461
231
23300,1.48741,0.0925349
232
23300,1.32204,0.0861344
233
23300,1.28631,0.0885821
234
23300,1.2074,0.0840496
235
23300,1.30322,0.0857848
236
23300,1.22868,0.0839396
237
23300,1.26397,0.0851756
238
23300,1.40561,0.0906444
239
23300,1.47112,0.0914568
240
23300,1.3219,0.0867131
241
23300,1.22629,0.0838365
242
23300,1.35414,0.0881624
243
23300,1.43648,0.0910573
244
23300,1.42389,0.0907396
245
23300,1.43046,0.091271
246
23300,1.29842,0.0860558
247
23300,1.36168,0.0894241
248
23300,1.37325,0.0882253
249
23300,1.34938,0.0884741
250
23300,1.42996,0.0899074
251
23300,0,0
252
23300,0,0
253
23300,0,0
254
23300,0,0
255
23300,0,0
256
23300,0,0
257
23300,0,0
258
23300,0,0
259
23300,0,0
260
23300,0,0
261
23300,0,0
262
23300,0,0
263
23300,0.588197,0.0578461
264
23300,0.79811,0.0686272
265
23300,0.767932,0.0647626
266
23300,0.75729,0.066609
267
23300,0.737077,0.0658001
268
23300,0.914077,0.0728585
269
23300,0.768712,0.066178
270
23300,0.781578,0.0669443
271
23300,0.791474,0.0672817
272
23300,0.809315,0.0688769
273
23300,0.916638,0.0716616
274
23300,0.766421,0.0659876
275
23300,0.732204,0.0634627
276
23300,0.83174,0.0688358
277
23300,0.87331,0.0705129
278
23300,0.911774,0.0713595
279
23300,0.86442,0.0705506
280
23300,0.855847,0.0721786
281
23300,0.78085,0.066749
282
23300,0.907003,0.0720528
283
23300,0.815139,0.068567
284
23300,0.940968,0.0729431
285
23300,0.961373,0.0743364
286
23300,0.84578,0.0696896
287
23300,0.894048,0.0715836
288
23300,1.13345,0.0807356
289
23300,0.973622,0.0763154
290
23300,0.94379,0.0742146
291
23300,1.02197,0.0758339
292
23300,1.06839,0.0780816
293
23300,0.964139,0.0756437
294
23300,0.92349,0.0737377
295
23300,1.00888,0.0766256
296
23300,0.956763,0.0744527
297
23300,1.08329,0.0788606
298
23300,0.995393,0.0755035
299
23300,0.903854,0.0717267
300
23300,1.05086,0.0786718
301
23300,1.12414,0.0805429
302
23300,1.01799,0.0767175
303
23300,1.16192,0.0825852
304
23300,1.11385,0.080543
305
23300,0.97945,0.0755138
306
23300,1.01214,0.0758081
307
23300,1.29251,0.0867327
308
23300,1.07588,0.0798515
309
23300,1.0866,0.0787729
310
23300,1.14279,0.0820615
311
23300,1.06382,0.0798567
312
23300,1.16184,0.0838896
313
23300,1.24779,0.085588
314
23300,1.11012,0.0806582
315
23300,1.01021,0.0768323
316
23300,1.30274,0.087721
317
23300,1.17718,0.0821852
318
23300,1.13335,0.0813662
319
23300,1.29979,0.0863843
320
23300,1.31621,0.0883352
321
23300,1.15315,0.080807
322
23300,1.13255,0.0803143
323
23300,1.18421,0.0838858
324
23300,1.11114,0.0813583
325
23300,1.1875,0.082363
326
23300,1.26185,0.0865937
327
23300,1.17091,0.0811374
328
23300,1.19349,0.0826495
329
23300,1.18904,0.0836341
330
23300,1.15066,0.0811059
331
23300,1.15922,0.0813485
332
23300,1.12497,0.0818296
333
23300,1.13458,0.0810291
334
23300,1.25951,0.08569
335
23300,1.04942,0.0761431
336
23300,1.34021,0.0875681
337
23300,1.19965,0.0836011
338
23300,1.29863,0.0872604
339
23300,1.08775,0.0795684
340
23300,1.29476,0.0857849
341
23300,1.16512,0.0827574
342
23300,1.19262,0.0825379
343
23300,1.18786,0.0823378
344
23300,1.22937,0.0836229
345
23300,1.34567,0.0882152
346
23300,1.16273,0.0816363
347
23300,1.2958,0.0877251
348
23300,1.26832,0.0842152
349
23300,1.30745,0.0864862
350
23300,1.36038,0.0903317
351
23300,1.05779,0.0777479
352
23300,1.3506,0.0891673
353
23300,1.26404,0.0857024
354
23300,1.33963,0.0865032
355
23300,1.22272,0.0844948
356
23300,1.28399,0.0869594
357
23300,1.3347,0.0872311
358
23300,1.25694,0.0862803
359
23300,1.22903,0.0840895
360
23300,1.11686,0.0796653
361
23300,1.19564,0.0833165
362
23300,1.26761,0.0850629
363
23300,1.14999,0.0811002
364
23300,1.31261,0.087238
365
23300,1.38652,0.0882981
366
23300,1.33644,0.0877779
367
23300,1.41116,0.0890431
368
23300,1.23524,0.0828833
369
23300,1.40365,0.0900065
370
23300,1.44837,0.0916802
371
23300,1.40917,0.0899649
372
23300,1.28779,0.0848943
373
23300,1.37047,0.0898768
374
23300,1.18421,0.0836207
375
23300,1.24991,0.0854864
376
23300,1.28089,0.0860707
377
23300,1.23469,0.0852888
378
23300,1.32039,0.0869892
379
23300,0,0
380
23300,0,0
381
23300,0,0
382
23300,0,0
383
23300,0,0
384
23300,0,0
385
23300,0,0
386
23300,0,0
387
23300,0,0
388
23300,0,0
389
23300,0,0
390
23300,0,0
391
23300,0.939959,0.0737196
392
23300,1.01657,0.0767504
393
23300,1.02855,0.076433
394
23300,0.883674,0.0711749
395
23300,1.15748,0.0820029
396
23300,0.94185,0.0737741
397
23300,1.03041,0.0771237
398
23300,1.10913,0.0792145
399
23300,1.06809,0.0768369
400
23300,1.00967,0.0757698
401
23300,1.01619,0.0769702
402
23300,0.814802,0.0695148
403
23300,0.979181,0.0755411
404
23300,1.0006,0.074734
405
23300,0.933985,0.0743136
406
23300,1.0605,0.0770449
407
23300,1.18911,0.082768
408
23300,1.02472,0.0762492
409
23300,1.18774,0.0817644
410
23300,0.978263,0.073842
411
23300,1.13799,0.0811322
412
23300,1.05364,0.0784137
413
23300,1.17791,0.081624
414
23300,1.07393,0.0781302
415
23300,0.994175,0.0762395
416
23300,1.09191,0.0790089
417
23300,1.32534,0.0872646
418
23300,1.19691,0.0826338
419
23300,1.11189,0.0807295
420
23300,1.07,0.0784961
421
23300,1.29868,0.0864551
422
23300,1.12945,0.081239
423
23300,1.01844,0.0762466
424
23300,1.18884,0.0831849
425
23300,1.06068,0.0787067
426
23300,1.16645,0.0816798
427
23300,1.1292,0.0812318
428
23300,1.16292,0.0823103
429
23300,1.14051,0.0807994
430
23300,1.25548,0.0865962
431
23300,1.09628,0.0797203
432
23300,1.19528,0.0822803
433
23300,1.18425,0.0817054
434
23300,1.30592,0.0866305
435
23300,1.19664,0.0837043
436
23300,1.2922,0.085875
437
23300,1.20585,0.0830781
438
23300,1.36003,0.0871759
439
23300,1.33384,0.087664
440
23300,1.23497,0.0843157
441
23300,1.16535,0.0826533
442
23300,1.23066,0.0848329
443
23300,1.31021,0.0883088
444
23300,1.18454,0.0828254
445
23300,1.19212,0.0842691
446
23300,1.3055,0.0874358
447
23300,1.28186,0.0842917
448
23300,1.20731,0.0833079
449
23300,1.25648,0.0839515
450
23300,1.23013,0.0862389
451
23300,1.46826,0.091187
452
23300,1.37751,0.0894004
453
23300,1.2574,0.0847488
454
23300,1.44743,0.0904314
455
23300,1.26846,0.0860953
456
23300,1.44543,0.0908579
457
23300,1.34369,0.0873704
458
23300,1.29311,0.0870789
459
23300,1.34055,0.0869657
460
23300,1.32356,0.0874544
461
23300,1.21878,0.0847868
462
23300,1.27171,0.0842582
463
23300,1.31191,0.0878264
464
23300,1.32048,0.0856102
465
23300,1.23594,0.085147
466
23300,1.29264,0.08627
467
23300,1.26549,0.0858297
468
23300,1.38242,0.0874019
469
23300,1.28606,0.0863186
470
23300,1.34807,0.0880055
471
23300,1.22959,0.0844639
472
23300,1.38158,0.0889851
473
23300,1.35896,0.0891704
474
23300,1.29878,0.0873601
475
23300,1.27058,0.0866788
476
23300,1.22833,0.0838754
477
23300,1.19443,0.0825526
478
23300,1.41044,0.0900065
479
23300,1.34815,0.0875582
480
23300,1.38228,0.0894441
481
23300,1.41355,0.0893303
482
23300,1.45717,0.0907559
483
23300,1.1799,0.0826443
484
23300,1.43043,0.0915424
485
23300,1.39782,0.0894498
486
23300,1.42943,0.089706
487
23300,1.38765,0.0890943
488
23300,1.31412,0.0859791
489
23300,1.33609,0.0885847
490
23300,1.55883,0.0958588
491
23300,1.26847,0.084476
492
23300,1.33856,0.087161
493
23300,1.27973,0.0866946
494
23300,1.36135,0.0875629
495
23300,1.47855,0.0926007
496
23300,1.6177,0.0960435
497
23300,1.3488,0.0887126
498
23300,1.26076,0.084335
499
23300,1.40927,0.0881245
500
23300,1.40764,0.0894355
501
23300,1.51717,0.0937117
502
23300,1.43883,0.0910646
503
23300,1.43331,0.0883395
504
23300,1.4586,0.0898764
505
23300,1.35684,0.0879301
506
23300,1.54615,0.0938606
507
23300,0,0
508
23300,0,0
509
23300,0,0
510
23300,0,0
511
23300,0,0
512
23300,0,0
513
23300,0,0
514
23300,0,0
515
23300,0,0
516
23300,0,0
517
23300,0,0
518
23300,0,0
519
23300,0.889702,0.0715727
520
23300,0.866598,0.0704195
521
23300,0.858241,0.0698192
522
23300,0.956972,0.0726625
523
23300,0.886935,0.072026
524
23300,0.841291,0.0707301
525
23300,0.840196,0.0676384
526
23300,0.833452,0.0685702
527
23300,0.881882,0.0716308
528
23300,0.922375,0.0733805
529
23300,0.881928,0.0710017
530
23300,0.882117,0.0700967
531
23300,0.838712,0.0702788
532
23300,0.794956,0.0672869
533
23300,0.940166,0.0745988
534
23300,0.939578,0.0746435
535
23300,0.998491,0.0758166
536
23300,1.04182,0.0778217
537
23300,0.97801,0.0757194
538
23300,0.964255,0.073462
539
23300,0.847379,0.0716596
540
23300,1.01703,0.0755335
541
23300,1.10443,0.0806673
542
23300,0.909874,0.0710808
543
23300,0.951544,0.0739488
544
23300,1.11112,0.0802469
545
23300,0.911204,0.0724207
546
23300,1.03012,0.0764499
547
23300,1.08421,0.0800923
548
23300,1.02641,0.0764964
549
23300,0.928246,0.0743985
550
23300,1.00447,0.0751671
551
23300,1.10089,0.079498
552
23300,1.00459,0.0754632
553
23300,0.871721,0.0709778
554
23300,0.91693,0.0723241
555
23300,1.07382,0.0778115
556
23300,1.07065,0.0777943
557
23300,1.01239,0.0752355
558
23300,0.951757,0.0751231
559
23300,0.992703,0.0760097
560
23300,0.990585,0.0761388
561
23300,1.072,0.0778793
562
23300,1.10649,0.0796606
563
23300,1.15766,0.0827964
564
23300,0.935937,0.0726645
565
23300,1.13424,0.081621
566
23300,1.12551,0.0807438
567
23300,1.16858,0.0819101
568
23300,1.03243,0.0779772
569
23300,1.15611,0.0813028
570
23300,1.04621,0.0777154
571
23300,1.09159,0.0798418
572
23300,1.0913,0.0795324
573
23300,1.125,0.0801224
574
23300,1.12391,0.0801793
575
23300,1.1996,0.0826014
576
23300,1.26702,0.0858145
577
23300,0.886308,0.0718563
578
23300,1.05178,0.0787195
579
23300,1.14612,0.0817955
580
23300,0.965322,0.0749644
581
23300,1.12511,0.0809057
582
23300,1.16455,0.0805819
583
23300,1.28309,0.0861035
584
23300,1.05701,0.0772212
585
23300,1.2101,0.0836765
586
23300,1.07735,0.0770937
587
23300,1.07539,0.0789293
588
23300,1.1577,0.0817975
589
23300,1.01119,0.0777369
590
23300,1.19862,0.0834127
591
23300,1.11003,0.0809172
592
23300,1.09123,0.0782023
593
23300,1.19474,0.0822583
594
23300,1.24395,0.0846712
595
23300,1.08345,0.0796317
596
23300,1.07521,0.0795139
597
23300,1.10854,0.080098
598
23300,1.23365,0.0843176
599
23300,1.25255,0.0844028
600
23300,1.27841,0.0850096
601
23300,1.18536,0.0827024
602
23300,1.19882,0.0841437
603
23300,1.10045,0.0794743
604
23300,1.12537,0.0803836
605
23300,1.30412,0.0872888
606
23300,1.30972,0.0858593
607
23300,1.22763,0.083814
608
23300,1.14692,0.0809189
609
23300,1.16149,0.0810447
610
23300,1.23941,0.0837648
611
23300,1.15596,0.0806614
612
23300,1.26224,0.0845897
613
23300,1.18954,0.0827023
614
23300,1.34412,0.08783
615
23300,1.16345,0.0830417
616
23300,1.0954,0.0776355
617
23300,1.30213,0.084484
618
23300,1.22127,0.0844092
619
23300,1.11242,0.0795414
620
23300,1.18202,0.0822938
621
23300,1.06635,0.0789801
622
23300,1.11162,0.079706
623
23300,1.21515,0.0823655
624
23300,1.25912,0.0851193
625
23300,1.19258,0.0830499
626
23300,1.10388,0.0795451
627
23300,1.262,0.0850118
628
23300,1.23564,0.0838832
629
23300,1.28398,0.0854872
630
23300,1.12187,0.0811176
631
23300,1.23276,0.083123
632
23300,1.17054,0.0822589
633
23300,1.10613,0.0802771
634
23300,1.15608,0.0806716
635
23300,0,0
636
23300,0,0
637
23300,0,0
638
23300,0,0
639
23300,0,0
640
23300,0,0
641
23300,0,0
642
23300,0,0
643
23300,0,0
644
23300,0,0
645
23300,0,0
646
23300,0,0
647
23300,0.613394,0.05844
648
23300,0.757516,0.0663457
649
23300,0.798973,0.0666613
650
23300,0.822279,0.0681509
651
23300,0.744993,0.0642733
652
23300,0.897351,0.0720805
653
23300,0.762839,0.0647702
654
23300,0.746474,0.0660457
655
23300,0.773075,0.0673853
656
23300,0.734243,0.0653951
657
23300,0.753919,0.0655676
658
23300,0.800081,0.0683566
659
23300,0.784878,0.0665815
660
23300,0.704395,0.0631758
661
23300,0.840044,0.069428
662
23300,0.786548,0.0667058
663
23300,0.784095,0.0666196
664
23300,0.767288,0.0659755
665
23300,0.562472,0.0577376
666
23300,0.673849,0.0630024
667
23300,0.668989,0.0620967
668
23300,0.744175,0.0656675
669
23300,0.717815,0.0634556
670
23300,0.721039,0.0632047
671
23300,0.75084,0.0659328
672
23300,0.714043,0.0643151
673
23300,0.768101,0.0671804
674
23300,0.85198,0.0702613
675
23300,0.715092,0.0638313
676
23300,0.903435,0.0726789
677
23300,0.832369,0.0674582
678
23300,0.728756,0.0640549
679
23300,0.747204,0.0652682
680
23300,0.845817,0.0702444
681
23300,0.774811,0.0657251
682
23300,0.82855,0.0693945
683
23300,0.820643,0.0690459
684
23300,0.87314,0.0706385
685
23300,0.91848,0.0712701
686
23300,0.705359,0.0634635
687
23300,0.761013,0.0658163
688
23300,0.802378,0.0676954
689
23300,0.918787,0.0733861
690
23300,0.767388,0.065189
691
23300,0.763213,0.0655764
692
23300,0.810902,0.0676896
693
23300,0.859809,0.0710213
694
23300,0.844204,0.069601
695
23300,0.785055,0.0675535
696
23300,0.931593,0.0740015
697
23300,0.985116,0.0761671
698
23300,0.882432,0.0707425
699
23300,0.781109,0.0660491
700
23300,0.741653,0.0652485
701
23300,0.822979,0.0687262
702
23300,0.947352,0.0742882
703
23300,0.886071,0.0715679
704
23300,0.940237,0.074661
705
23300,0.906553,0.071857
706
23300,0.831975,0.0699161
707
23300,0.891007,0.0713774
708
23300,1.03209,0.0776259
709
23300,0.825214,0.0690438
710
23300,0.775766,0.0671745
711
23300,0.960485,0.0731277
712
23300,0.981516,0.0745721
713
23300,0.898492,0.0719491
714
23300,0.96397,0.0754566
715
23300,0.933923,0.0725009
716
23300,0.952175,0.0736098
717
23300,0.874713,0.0707722
718
23300,0.951859,0.0741605
719
23300,0.976083,0.0730987
720
23300,1.00656,0.0756356
721
23300,0.787225,0.0655842
722
23300,0.969042,0.0744146
723
23300,0.933884,0.0734364
724
23300,1.00267,0.0768713
725
23300,0.887809,0.0717402
726
23300,0.969836,0.0742355
727
23300,0.909717,0.0723471
728
23300,1.21132,0.0823637
729
23300,0.978301,0.0735573
730
23300,0.824119,0.0680132
731
23300,1.00216,0.0757285
732
23300,1.02121,0.0759082
733
23300,0.843171,0.0679037
734
23300,0.85562,0.0713674
735
23300,0.989063,0.0754777
736
23300,1.12883,0.0808723
737
23300,0.99677,0.0756681
738
23300,1.00634,0.0760717
739
23300,0.86803,0.069939
740
23300,0.931117,0.0730302
741
23300,0.997417,0.0769161
742
23300,1.01669,0.0771576
743
23300,0.896889,0.0716299
744
23300,0.909297,0.0711999
745
23300,1.01452,0.0762117
746
23300,0.921267,0.0725563
747
23300,1.11849,0.080868
748
23300,1.04077,0.0775029
749
23300,1.06912,0.0785112
750
23300,1.09952,0.0790895
751
23300,1.00712,0.0753262
752
23300,1.01843,0.0767256
753
23300,0.986469,0.0753801
754
23300,1.17629,0.0809806
755
23300,1.13207,0.0791898
756
23300,0.992536,0.0741992
757
23300,0.942953,0.0732919
758
23300,1.09308,0.0801073
759
23300,1.0974,0.0798981
760
23300,1.05965,0.0771587
761
23300,1.13905,0.0792933
762
23300,1.05946,0.0784728
763
23300,0,0
764
23300,0,0
765
23300,0,0
766
23300,0,0
767
23300,0,0
768
23300,0,0
769
23300,0,0
770
23300,0,0
771
23300,0,0
772
23300,0,0
773
23300,0,0
774
23300,0,0
775
23300,0.671557,0.0616516
776
23300,0.80802,0.0671397
777
23300,0.832763,0.0705915
778
23300,0.645232,0.0607824
779
23300,0.702367,0.0624355
780
23300,0.767888,0.0676423
781
23300,0.821858,0.0684469
782
23300,0.797355,0.0684998
783
23300,0.792722,0.0670823
784
23300,0.85667,0.0704165
785
23300,0.669642,0.0629286
786
23300,0.864183,0.0709765
787
23300,0.829473,0.0679662
788
23300,0.842326,0.0704398
789
23300,0.712502,0.0646953
790
23300,0.829711,0.0689024
791
23300,0.751648,0.0645443
792
23300,0.795363,0.0676054
793
23300,0.747637,0.0643554
794
23300,0.829263,0.0690127
795
23300,0.823004,0.0687914
796
23300,0.830196,0.0679507
797
23300,0.653421,0.0610036
798
23300,0.87374,0.0709486
799
23300,0.700753,0.0638153
800
23300,0.848325,0.0694183
801
23300,0.74402,0.0647428
802
23300,0.705466,0.0622552
803
23300,0.736133,0.0650531
804
23300,0.738814,0.0651084
805
23300,0.71809,0.0636469
806
23300,0.81343,0.0672645
807
23300,0.752362,0.0655932
808
23300,0.66936,0.0625075
809
23300,0.849977,0.0693212
810
23300,0.789105,0.0678171
811
23300,0.640201,0.06118
812
23300,0.798545,0.0683105
813
23300,0.695591,0.0635553
814
23300,0.73064,0.0635819
815
23300,0.782637,0.0662248
816
23300,0.721758,0.0641017
817
23300,0.83428,0.0687306
818
23300,0.791798,0.0685699
819
23300,0.789198,0.0664595
820
23300,0.846889,0.0684872
821
23300,0.860442,0.0706678
822
23300,0.847828,0.0689775
823
23300,0.713002,0.062685
824
23300,0.8729,0.0710496
825
23300,0.779279,0.0667946
826
23300,0.831972,0.0704864
827
23300,0.857083,0.0712934
828
23300,0.9843,0.0751785
829
23300,0.757739,0.066556
830
23300,0.790268,0.0668547
831
23300,0.85285,0.0697785
832
23300,0.797225,0.0679139
833
23300,0.931931,0.0733632
834
23300,0.885014,0.0703711
835
23300,0.811153,0.0683776
836
23300,0.936304,0.0749175
837
23300,0.778288,0.0665952
838
23300,0.892919,0.0706843
839
23300,0.711851,0.0637744
840
23300,0.831004,0.0680619
841
23300,0.826763,0.0687377
842
23300,0.820432,0.0683323
843
23300,0.733636,0.0648455
844
23300,0.827579,0.0679025
845
23300,0.876868,0.0708738
846
23300,0.754663,0.0652404
847
23300,0.905035,0.0721178
848
23300,0.841841,0.0685907
849
23300,0.955995,0.0739993
850
23300,0.75874,0.0657729
851
23300,0.907934,0.0727324
852
23300,0.809836,0.0672137
853
23300,0.907857,0.0725721
854
23300,0.756074,0.0667794
855
23300,0.979179,0.0745396
856
23300,0.848697,0.0684813
857
23300,0.875702,0.0708715
858
23300,0.838191,0.0682742
859
23300,0.930393,0.0740755
860
23300,0.814041,0.0688174
861
23300,0.882065,0.0711847
862
23300,0.83991,0.0702636
863
23300,0.805845,0.0674534
864
23300,0.838098,0.0713177
865
23300,0.906231,0.0707664
866
23300,0.86418,0.0701715
867
23300,0.744354,0.0651884
868
23300,0.843925,0.0690526
869
23300,0.870663,0.0706377
870
23300,0.937492,0.0740934
871
23300,0.865406,0.0705356
872
23300,0.925614,0.0732426
873
23300,0.751203,0.067402
874
23300,0.947917,0.0750982
875
23300,0.939828,0.0737461
876
23300,0.921877,0.0725778
877
23300,0.784424,0.0670971
878
23300,0.954451,0.0736685
879
23300,0.9794,0.0741092
880
23300,0.785161,0.0690704
881
23300,0.882292,0.0716315
882
23300,0.892261,0.0701385
883
23300,0.884167,0.0712578
884
23300,1.03885,0.0767286
885
23300,0.888296,0.0712802
886
23300,0.858093,0.0698376
887
23300,0.91581,0.0718003
888
23300,0.926001,0.0740006
889
23300,0.989061,0.0757436
890
23300,0.900138,0.0715615
891
23300,0,0
892
23300,0,0
893
23300,0,0
894
23300,0,0
895
23300,0,0
896
23300,0,0
897
23300,0,0
898
23300,0,0
899
23300,0,0
900
23300,0,0
901
23300,0,0
902
23300,0,0
903
23300,0.854707,0.0697745
904
23300,0.657923,0.0606708
905
23300,0.794184,0.0667947
906
23300,0.791,0.0669787
907
23300,0.87228,0.0703872
908
23300,0.778049,0.0667953
909
23300,0.906502,0.0721247
910
23300,0.939255,0.0741126
911
23300,0.91272,0.0723127
912
23300,0.918381,0.0726129
913
23300,0.930989,0.0726873
914
23300,0.967523,0.0738384
915
23300,0.845753,0.0692626
916
23300,0.937731,0.0728923
917
23300,1.00624,0.0749879
918
